timestamp,symbol,date,headline,source,url,search_term,is_relevant,relevance_reason,combined_sentiment,sentiment_label,event_tag,textblob_polarity,vader_compound,finbert_score
20250817_154845,SBIN.NS,2025-08-16,SBI home loan State Bank of India raises home loan interest rates by 25 basis points. Check new rates here - Mint,GoogleNewsRSS,https://news.google.com/rss/articles/CBMi-wFBVV95cUxQcmxYXy1nVnVCcU1lRWMzbElpZVdrTmtSZkZXenFBMTVHOHBzSmN2RzNNS0VsYjQwNkhTNUQxU21qVlVpOG5vMkgwV1duQl84ZTdqNmxIVFlmZnRRUFFXRTcxR2xYZGlxMFFQTk92TmpQby1PNm5tR3FtN0R5eC1CeXBEZDVwQmhEeUhocUdYWkRUakVOcnl0T0lnUHl3S09HQWYzbG04U0g4U3VLQnlJYllOMFY2Nm5kMWU2VzNUMU1wMzZHc2NaODNrTVQ3NWZvNU5mU3p1dmNOenlGZ0RaV0FhdVBYbFZEdVk2MjBSMHgzMVM0VldkTjVGNA?oc=5,SBI,True,"Contains stock name: State Bank of India, SBI, State Bank",0.13515340161118516,positive,macro_regulatory,0.13636363636363635,0.4588,-1.9064056004935992e-06
20250817_154845,SBIN.NS,2025-08-13,ECL provisioning hits SBI Cards profit rejigged corporate spend model aimed at regaining no 2 rank - BFSI News,GoogleNewsRSS,https://news.google.com/rss/articles/CBMi9wFBVV95cUxNN01ZemRHYTYzS1g2Ujd3OUNmZkEtWVRqM3JpZXdDR0NjblBQeUxhR3hPdTFWV1RrSXhlbDAzSk9QUE52cFctZHgyZ2hTcVZDc2FXMEc2VEtfQm9XSDRPNkN1Z1ZPSnNFSlRQOGlGN0FMMDgyQWZadDhKaHRQMGJ5NERXUGFmSkJ4TUpvWDV6d1BqVWNDUy1wR01DWE1lV1dqa2ZVQTBmRGRYZ3ozM3g3VkswMklZWjdaV2tNT1BKM0ZrSE40aVdLTTN1Zjl4QmJxRDVKMlJ0Y0FpRjNPNDNUN3lvbTZMbW9qdFVLTnNLbXRDdU1FX2dZ0gH8AUFVX3lxTE9tLUhuMUF1Tkc2UXNWOGMwOUc1aWs0WXN1MnE1eUZiOEZnYTlvdE1xaGMtb25pM1A3bFFBbDlHX0xfQ3JzMG5zX1JDNWZSYktSY0lBMVJfTHJNbE1JWldXTktLcXVQQ0dUX0UwRV9IYzMwQ0N2YWdndHc3M084RTNKYXJkMVp1Qms5WlQxSjdIR2lhNndXOEYyb1pyNzZQUzdyNzBHR19INGloQVFjT1RTaVlOXzB5MXlqWDB6ZHpRRmZuMzFsTkl0NEU4eThrTW5FRHRqU2xrOXlSS29qYm4yWmF4S0h1Vy1fOWxNcnBsdlRVSjZlZnFsTVVobg?oc=5,SBI,True,Contains stock name: SBI,-0.2492071174621582,negative,earnings,0.2,0.1779,-0.5394701957702637
20250817_154845,SBIN.NS,2025-08-11,"PSBs in focus SBI, BOB up 2, Indian Bank hits record high heres why - Business Standard",GoogleNewsRSS,https://news.google.com/rss/articles/CBMizgFBVV95cUxNNS1yaktfN2FHT0NydkRmeWItcF92R0tqQ1N2QVpOQ0FJamRweURKMkoxTmpMQ0tnejRfczB5NnZlTWtHenczVEE4cEMydU5IVkNERDVRek02aFUxMWFqaHdCSUhYX01RMG9BYkxvMkxNUXAzc2F5VlpCaUROY1ktUDdDeGVXSkNhWV8yNUNUQVg5R21hcWY5VVVRaURRMUtLb0o2UnVjUnZJWDdWQlZjVXpRVGRELVBidlBoYldRQkxIVTBxbl9oUlJaNlVuUdIB0wFBVV95cUxPQUp2ak5TWXJnd1l2aWxlMWh2U1lvNVJFdnIxZ1pSa2hzTkJiMWxHTjVQc0stUWdGTUgxV2cxNnBZSnZSQ1JoWm5SZWJmNG5jWEZCRGliS1pZSm9BZzlpQzVYRi1YT3ZmeWVQWnh1ZWlwa0RQWElKTHpSSGxLQ3R4cFJibUxEd1VHUlNKY2JxSkNieDVydloyZW1NVHJIU1RLQ1EycVJtSzc1czlJQWRMTG96NlRXMG5JckFaQWNrRFNWQ2NGamVCb2k1THhmUVRQbHo0?oc=5,SBI,True,Contains stock name: SBI,0.6118865246772766,positive,macro_regulatory,0.08,0.0,0.9998108744621277
20250817_154845,SBIN.NS,2025-08-13,"SBI to raise 15,000 cr via Tier II bonds to replace maturing debt - Business Standard",GoogleNewsRSS,https://news.google.com/rss/articles/CBMi0gFBVV95cUxQaXIzSWVaU0FBRFRFOGNjTjBhX3ExTEcwVmJqZ3ZITHZRWjVYS05yaGRab3VIdm5uY2gySGg5VHFIeGdzc2o4WHVhaFBOTlF1X1hwYzRtWHViLU1pWUtib2h5M0U5bW02ZXJiUXFBMk1Mb2ZSYUxnVHpZZnFvbDlMY1FpcXZvcWg1WU1wS2p3aTRkeDN1TlNjcTJDV1ZVaHFMMGs3NTF2MVFCNHVSem1JVDRlQ0pobElEVFV5YlVZTWFFY3Z6dVNpeGNyUDRibUtDZ3fSAdcBQVVfeXFMTlhZa3JJSTZOMjdBQUY4dG4tWUNicFotb0NFSzZ1MVpXYXo2RTFPZnd5QlkxazlvMHRacmlPYTMzc1dhNi0yTFZUc3ZlWjRnbEJRcFdZcDg5bXlJc2VFMG13N3VxYkkyS1RwbVR6dUpyWmppSUtkV3RqYkxzRWt3YVNZYzJyMy0yODhfNnFpdEZYS3cxdEpUenJ4ZkdRYUZ5cERXR05BTlVrMDdlX1VtX1VwZEZKTVRwbkoyU0ZRbWIxa3lLa0otMWZqdUJNQ2RDSXdtazBnODA?oc=5,SBI,True,Contains stock name: SBI,-0.09028878123951727,neutral,general,0.0,-0.3612,1.8697934137890115e-05
20250817_154845,SBIN.NS,2025-08-11,"Markets flat Nifty below 24,400 SBI, Trent, NTPC among top gainers - financialexpress.com",GoogleNewsRSS,https://news.google.com/rss/articles/CBMisgFBVV95cUxNaVppZURzVzMya21zMTVPQmktUXp5WnAtN1Vob2U2SC1IZ0dVV0RGWUN3OHdwZnZvYmVBcGhwR1F4MHNydVkxQm5PM0ZYQjN3dVY3UWxzNm5aZDNDaUh4N3BZa09fME4zVFJxYnFzdklCZ1h3aGtfQ1lWUUdQYmp3NVpvRnktS2Fqd1RPQTFLMFE1NzdMSklVXzZEcWZtMUsycFl4SThQY1lJbjUwekxCbUNR?oc=5,SBI,True,Contains stock name: SBI,0.2118411752104759,positive,general,0.2375,0.5423,0.06773529201745987
20250817_154845,SBIN.NS,2025-08-17,"Mcap of 5 top valued firms climbs 60,675.94 cr SBI, HDFC biggest winners - Business Standard",GoogleNewsRSS,https://news.google.com/rss/articles/CBMi1AFBVV95cUxQZER5UlZVUjVCNlpzQUhBZUZQNEV5Mm9LbXEtcEQ3LVhvbERjRVJZNTJxWndiRFAxcEttVGl5eTBlS1RJeEdta043UUxqWjRJN3JSTWJfZkxsc3Q4c3BlMTJ2VEFZdFRVVTA3S3Y5NElMTWFTQm5VVElOUUdfSkZDNzJPRTJuYU1JUzhUWHN5UEhVa054akpsYlNYZU9DcmhtSmNVN2ZjMkxZWkJJWllLUzBLTnJhaVh0MGtOYmJucG4zdGI5aGJMamJRUzRTTUhvNmp4bNIB2gFBVV95cUxQbzhaaExwVWozWFQ2SEhUbk5CV3NPVUdWM0FhOF9acUxiT0x3bmNwbnVmUXBOeksxSUthZFpqeGVNdzZmWnBJcVVBWEZla2p2YzV4ZWxGOUtvWWdzQmFsRks2N3F5NTFFaW1ZTnE5WVB3R0tXZl9kajBycHpDbVNmRGRJa2FNeEM5NEdTS0V5MEhobTdpcFUyRHFFZXdGbWh1X0gtNmIzTTJVeHB6YnBuamtzT2JYWVpXQWREUjFERXpfSjhOREllWk5fMGJuOHNNVWFaaG5RcmFfZw?oc=5,SBI,True,Contains stock name: SBI,0.8311393739700318,positive,general,0.25,0.7783,0.9984406232833862
20250817_154845,SBIN.NS,2025-08-17,"Mcap of 5 of top 10 most valued firms surge by 60,676 crore SBI, HDFC Bank biggest gainers - Mint",GoogleNewsRSS,https://news.google.com/rss/articles/CBMi8AFBVV95cUxORkMyVnZzMW1NeUkxZHlDYm0zbEtEandMX090akU5SlFLR1luaEExdFp2UzVzQ1pUMWk5NTN2aTlpeDFtTnRsWnU0UkVlNmoyVE01NjNtbG9yYmpJdTY3MkFpOEs5TDJnWTV4VTM5ckxsamlJZWlMc0p5aWVqQ0gzSWJROEp0czNBT2t5NXpYbmpTMGNhWkxfZmctZ19XbFhJckNVWlp2c3JzZncxeEZNbFFoRFEzOGdNaGZIV1RScWhkd3piLXFXZmZNUUhhX3VWWUxCQUVEeGMwYl9Kdzc4RWtrMndFckFLYUhDcllJcDnSAfYBQVVfeXFMTXMxNURaWENTVVFkX0pLYmJoaURoYktENk1CbnFDN0RDS2hGQUFQYksyYnJIMDFSNGJldUFoOVlkXzdNei1PcU5TbXVPMjdaVmVfZWJKVHp6TThiZGFtSllaVDYzMnYwczhfeXU3VjVZZHlFcHd6aThWNnpmYmRJZWpNb21DekI2dUlGcjY2aXdlMjBoWXQ4bmFZdjhvSHIzOUJBOVNWOUdhU0xJRzZuQzJqRmlEelduRHlzZF9SeFdqWTJzSkdTVWtyeURIS2p0MUZoSFY3VHVLcXdHbENJWTNRQlBpUE9SQU84b3AzSUllaklSellB?oc=5,SBI,True,Contains stock name: SBI,0.8278054771423339,positive,macro_regulatory,0.5,0.6115,0.9998841285705566
20250817_154845,SBIN.NS,2025-08-13,"ICICI Bank vs SBI vs HDFC Bank How much minimum balance do you need to maintain, and what is the penalty? - Mint",GoogleNewsRSS,https://news.google.com/rss/articles/CBMi-AFBVV95cUxQaWdaQTE3bjhIMEF4UGstTllLUzY3aHBYYWl5V1ZrbEQyd3E4VU9vX2lMTXdkR3B5RldyT3RLbUpQMzdIMWVUYk84Z1Y2bEtrR3R5bTRHQmlZdUdzUXVjQzlDV2VrZ3hVZ1ZfTnBrTHg5Rk1hTngyUk9rN0ZiU19GWnRsODBvM1UtM0J4a3RtbDlFd0psU0hXWGxEYVl1YTVaNnhaME51X0JXa25HS3lhVXoxdUlTX0pNV3JWaGxqellwdGdFdWJwS1FITkFPWnE3bWIwcVlDU0k4OFVUZ3U1M1g0NURxTndmYXlOTW1SMjFWNUI0MGxhag?oc=5,SBI,True,Contains stock name: SBI,-0.0866373222719878,neutral,macro_regulatory,0.2,-0.4588,-0.003228870453312993
20250817_154845,SBIN.NS,2025-08-17,"SBI hikes home loan interest rates Check what Canara Bank, PNB, BoB and other banks are offering - financialexpress.com",GoogleNewsRSS,https://news.google.com/rss/articles/CBMi2gFBVV95cUxOYU85U2ZMTDFPenItOGFnS1hvZUZEMXNmcVN2Vl84aVRvWmhLc1F2MVJrQzdSOER2RDdSVkJGenFSSmNIcmszMnVxVVB6V0xkRGhBb1hQQ0tBYjlLLWdSNE0xdVhpSVNXejJnTDd3WEdNdThtX2o4Z0VKX0RMMkR0cjdjb3ZUTER1NEV2MEdudXVCTGZ6d2k3bWNxQkpqMkx3WmZYODB3dWEtOEJQS2Y3cUF0cFplLURpSHNIQ3pPUHdMMkZzVE1CaTg4WTVIU25yd1ZfUnFyMUktUQ?oc=5,SBI,True,Contains stock name: SBI,0.0960446658081375,neutral,macro_regulatory,-0.125,0.4588,0.00015777634689584374
20250817_154845,SBIN.NS,2025-08-14,SBI Life launches flexible term insurance with THESE unique features  Details inside - financialexpress.com,GoogleNewsRSS,https://news.google.com/rss/articles/CBMiywFBVV95cUxPUFVDMERhamJicWd4ODk2c2VyS29ZbGQ5OFpXSTJGVXhUUnZka3VKSFBOQWtFcDVWcjdIZk45ZG5TZ0RQeUtNMkhHWi15dlAxN015eHJuTEhWakRJRUlHbEN1VHBVWUZramFlUGRLZGQ1eC1kcXVJS2pRYjN3ajRVTk9rZUZ3Y25xdmNRT2Z1Rk1QM1FtemJnMDVKb1FoUVJHQ1FRVWNjVlQ5dVY2U19SZ1k3RW9tN2hCbGh4LWJBNDdhSHh2bXBmMW1abw?oc=5,SBI,True,Contains stock name: SBI,0.1170048450052738,positive,general,0.375,0.2263,0.006966408342123032
20250817_154845,SBIN.NS,2025-08-17,SBI PO Prelims Result 2025 News Live Updates Know when result is expected - Hindustan Times,GoogleNewsRSS,https://news.google.com/rss/articles/CBMinwJBVV95cUxNajJNOGN3a3JXLS1fV2NzSWFld1d3ekdMQzV6RjBsZ09PdzVwbXR4NDlQLUlDUUM4emJHM1NRSTkyUXY3aTgwbUlHUUhqSWtETWlmSmo4MjJmWHpBQU16QjJ3WWxwUkFMdk9JWVlMUHYtNmZxWXgtSklROG9icEZfX21fUnBJekhiTF9rQU5DTWtaeTIxdWlyaTZyWnE0cTJHcWVEODc5eC1KYmxxQThobWpZYnE2b0owVDVBX0tPQlJLRFplVUVZbkhiUFZ6N1pKemRWQjFPdUdWalBWcUt5ZTNyM2dudkVpakdzamZDX2Y0WmNGcFA5TXhWVXM0bmlLNWZRY0pVbVY4S3RjTGNmU2p4V2wwemtyYW43STB1WQ?oc=5,SBI,True,Contains stock name: SBI,-0.16034849725298816,negative,general,0.018181818181818174,-0.6523,-1.2833004348067334e-06
20250817_154845,SBIN.NS,2025-08-14,SBI Share Price Highlights SBI Stock Price History - The Economic Times,GoogleNewsRSS,https://news.google.com/rss/articles/CBMi2wFBVV95cUxOYjNEQzlISlVvS2NsclgtR2R2aERRUlhxUm5kVHd5Yml6eHRpMDdfVEZmZGc1b3V0c3NBMjMyY0xWeFcydkdiY0JHdS01M255eXdzZFVkMU82TjlfSWMteTlwaUxYT1lwUDdZcjh2RXowanNZa05qN2FYb0VuVGFuWkpndUd3VkFESFg5cVRndkVDcnVmMjFDMjFORDBoaWowZktTdFMwN25qclVEQ2w0SmdGQ2dIaXpxclpheGFHTXFhMWNkZVEzWmN5aHF3S09VdFlzbnE1LVJOSjjSAeABQVVfeXFMUEFrdWd5aUFRVVkwVFZmT3ozODVJZURKcEN4cHBma0l6TTZDWFpsOTAzRVlINUJnRHhlenI1a0JwY255cEd6ZzlFaEhrdU40Y0ptNGV3QUg2cWtadC1leXk0STBZanVodGp0YW1aZXhBNWp4UUdTUnRNU0o3TzNwaS0zOXFuaXRnai1FMkV3MlFJbDdtaWZDZklpMDNLVHVQVDBvTTZhNTF6VDY3OU9qSVBKWVNGOGxGcEF4bDc0aktRNlloOGJHUDVvNm90TDZhOUJ4SmpudzhkWExGdnM1bGE?oc=5,SBI,True,Contains stock name: SBI,0.10400204028633561,positive,general,0.2,0.296,3.400477226023213e-06
20250817_154845,SBIN.NS,2025-08-14,SBI Life Share Price Highlights SBI Life Stock Price History - The Economic Times,GoogleNewsRSS,https://news.google.com/rss/articles/CBMiugFBVV95cUxPaGhlaHJ1XzB0dW4tMkdCOE5xdVRsTi1GdmRUOVg1WXFqNlBjYWRwNXczMG80ZW40UENHSl9VQk84T0RENk1UMzFWT1d3WWdIRFdocjBVOC10QVZUUFRYOXc3VnNBVnZkSnNXTHN2Zk9JbHlEUGwyNVNQMmRETlVIcDVaUi1OWDhyeXJDamhJdnUxNWtLTm5DSTJMS3V4VGlVUWVaU1p3S1JPSWJWNmdnZGVsT21uUVR3cGfSAb8BQVVfeXFMT1pybEhUOTF2SUZ3WlNaM3MtSl8yaWFfa2NhNnp1dzBtcndGNkFLeXhEZ1ZYYnVzVHBqeHFwSG04elpvNjVVU01MbTVvanJfQ1FuRVBEdTFaQTA0UTBIdVpSYWRFZGhrSkV1OXVsQ2cyeW45X29nMjhEOVFPQWN1ZF9EeXFvcGN2VkJmbkNGTkpJVGlYX1VzWjItRFZCTzJSTXZpRHhZNFRESkhQLXoxVUJzTk5uMVNla01FbndtZEE?oc=5,SBI,False,Other relevance criteria not met,0.10400099567125744,positive,general,0.2,0.296,1.659452095736924e-06
20250817_154845,SBIN.NS,2025-08-15,SBI Mutual Fund HDFC Bank and ITC among top 10 stock holdings in July - The Economic Times,GoogleNewsRSS,https://news.google.com/rss/articles/CBMi0gFBVV95cUxPd2hIX3lWcWIzNnk1c3gtMXplUW16NUJ5eDhXN3FHb1BHOUpxYXFUcnAtbjNTd3Q4bEMwbl9vSFo1U1EwcFl6R1hSRGtsekNCMUlEckhSMGYxcnlKNGVvSlN6VFJFanMxbllJSGNSWEFQWjhqOWU2R2YwMC16Z3NpWlgyQjBXWEpXaXI0eUlKNmFNQzJRYjNLem1oSUVWRk8tdkt4VWVzZm81dVJFLWctU2RDWnNET05JS0FKZ000R2M2M0JOTlZYdW9OXzJNVXkxQVHSAdIBQVVfeXFMT3doSF95VnFiMzZ5NXN4LTF6ZVFtejVCeXg4VzdxR29QRzlKcWFxVHJwLW4zU3d0OGxDMG5fb0haNVNRMHBZekdYUkRrbHpDQjFJRHJIUjBmMXJ5SjRlb0pTelRSRWpzMW5ZSUhjUlhBUFo4ajllNkdmMDAtemdzaVpYMkIwV1hKV2lyNHlJSjZhTUMyUWIzS3ptaElFVkZPLXZLeFVlc2ZvNXVSRS1nLVNkQ1pzRE9OSUtBSmdNNEdjNjNCTk5WWHVvTl8yTVV5MUFR?oc=5,SBI,True,Contains stock name: SBI,0.10313823117413558,positive,broker_rating,0.35,0.2023,0.00010538529022596776
20250817_154845,SBIN.NS,2025-08-13,SBI strikes gold with Rs 78 crore profit in JSW Cement IPO by making 125 returns even before listing - The Economic Times,GoogleNewsRSS,https://news.google.com/rss/articles/CBMiggJBVV95cUxNc0lzWkViWmJPWU9aaWszQm1mNndSMmgwSkxrRDBnS3h0b1JtRUIxZnZ4TkxyTXR0R0JtbzBwTWFra3RiZnFsdFBzalpxa1l5R2pqckV0VDJuTG12cm5Ea2hOcFVhUHVhU2lGM040NXN6YTY3RUJrZmJhV0RzVV9PQzhMbndlUF91SkhheFBtNVBFNjFHSW1wMF9ESUZETHFFQTJLN0x4Y2NGN3VDRkZVWHVPNEFDaW9WNUlPRGxuRVljRGNuQjhvakh2NldTS21qUWJuX2VmNVVUYU9TU0pzVTJhaldyYWp4LVVnRWJwbGt0LTRBWC1LTF9mZkFZVU00TGfSAYcCQVVfeXFMUEx1YlBmbnRSdE1wc0ttRmY4b3hzSWZ5TzIxb2ZlZkVKSmVCc21QdDlqbDZlSm9sdHFvMUhXX2Vtd25QcDlYM2dYQVpGdmh1MFhfaTdiY2lYdDFoYXdIRGVIUW5YYjJmdjM5WndRbkJqUmNnbll2ZWZkWDQxN3J0c3JGblJic0FIcDZqM1FPdHd2dUVCOFA3eGdXUmFyeWU0TERBSVdLbTJ6Z04ycUJncFBSTUNYS1hWTkp5Vm91XzlxMVhSVUFlRFVJZ2IzSksySFpZRUJFbk9LSGZkSnBWX3M1MFhuTXNRbEdGN0NfQ2VmTDZhYjBHUUgwcDdSN1Vaa1Q0VGhYaDg?oc=5,SBI,True,Contains stock name: SBI,0.2539980173587799,positive,earnings,0.2,0.1027,0.3305383622646332
20250817_154845,SBIN.NS,2025-08-11,"Buy, Sell or Hold Antique recommends buy on Siemens Avendus upgrades SBI to Buy post June quarter result - The Economic Times",GoogleNewsRSS,https://news.google.com/rss/articles/CBMiigJBVV95cUxOWmxVdmxrU2VDX2I2dFRob3VuRHNob2FLNjhFLWJWTlJCcy1ab0hzZWl1eGY3N2FBZ1lnMW5vR3FSVmFGSWhSTjl4cFdIX29tbU1XbWt0bV9DRk5iTWlxZUotbXdubDM0S0ZRUEdhekpFX05fQWxuZjIwcm8yWGdab201WkRLRExDbVBqaWlaVU8zMzluRnNrWG9uXzNiRDRxeWNaQVZrUGtKc0RLS0hWVk9CYzZZOHYwM1Z2UlgtYkdLZEZFSHo4U2FkWnh6RTZQUlpYaHRaaTctM1E0WmZlRG5xaUZNUWhHcGtNZUM3VTVFbEVqRU1DOGlFUk5jMzNMdGhJQTE1NkVQd9IBjwJBVV95cUxNN2stcUpTUDFWNHVJcURCSndON3Jja2dZak1lV004aTctcFVXWFQtNGtmdTFEYm82enloOGNfVnBYYVNfYWRJRGhNZ2tJMUtrcEdZR0FzUmo1Q2hZbFE1U0xGaERKY3pvNm5GSm5Yc3V5QXZvdDJvMnBLZWVIZTRKWnFlTDB2MGdjbTlubUJWRFltek9Bb00yd1BXcmpXdFJTRDBLOURNSjJJN3FDOWt3RnBJTVNIOURnZmNVMlVwdU5MQWFZVmd4U3J1emI5Y3hhV2kta0RPaFVITnpKNWg3cXd2ZlNMYW9LUE9WMzFLaUx4YmNOYVBfRVd1aTl3VWVqVXI3b21hN0FjQ0N1QkUw?oc=5,SBI,True,Contains stock name: SBI,0.686538915348053,positive,earnings,0.2,0.2263,0.9999398589134216
20250817_154845,SBIN.NS,2025-08-15,A bellwether signal? SBI hikes home loan rates by 25 basis points - The Economic Times,GoogleNewsRSS,https://news.google.com/rss/articles/CBMi5gFBVV95cUxQVVp1b001X1h1VTNGRDYwWm1YMEdrbnRSV1dGNkpTS3dpSnk1blpCaDVpWWVGdUt6MDFLdkdWcHgya0tHS0FhLXBrSUZUWS03QTcyMUFCMktidjJQY3UwdTM0ZVVURjVQTU9DUWZ6QVpza1ZFaHBZbzI5SjFtcUZfU2RyTEsxMENZVDViUWxRTDJtTS1fVWFHc2tuY3hFU0xPdXZabmpibHNmX25yY3E0cTJIZFlVUW1DUi1CNGhqemxvRjVjMjNuZ2ZhNlk4WUg0Q1BnWTRLby15b09ucEJyc0VMdGxrUdIB6wFBVV95cUxPdVc3WHplalBNZFFPR2k0NjlNUHF0VlpPWXpsa3A5VlFJMzRzR1dKR0t4Sko0RG9SR2k5Z1hVNU81N2U4TEJsWDN3Sk1ZT3BBa3R5aU1LX3B3YWpwNXJmRFJXMVJJV2FfMk42NWF0MDJNRkpwZkY1aHVfUXl1akRfcnJ4cm5ZSDRVZE4zcXEwX1RKblhRZDJCMWxOVThfUFZDUTNRSGV4azdaTFVTTjhxMnRrSmRmbzJnZkdNcHV6bTRZQ2FqLU9RYUc3U2UtcXoycFVMY2tSbEpzMjM0Ql9wUG9zS3lQVjRYNEZv?oc=5,SBI,True,Contains stock name: SBI,0.6024722385406495,positive,general,0.2,0.0,0.954120397567749
20250817_154845,SBIN.NS,2025-08-12,Indian equity indices surge 1 amid SBI profit boost and Trump-Putin meeting optimism - The Economic Times,GoogleNewsRSS,https://news.google.com/rss/articles/CBMi7wFBVV95cUxPeUg0ai1FZWxENktXWTN3Mkt5TEFBMmhUSlJSckVWVFF0U3I3aExEaXp4dXhBcnBBUjV2ai1zT2hoTzRPaEtwRWFGZXpOejdVN1AtT01xWmZ2M1NOMTNGM3FXSkZJbVdmcG1MWTktM3F4cVc3NmhqUFRZNE5CRWlreDMwMU9LSlVRRTVfVThfTlBhU2RXZTVaZDJsMm5pRHV4bXRjN3pKTWtYa1FhTFpONlpjYnZoZWRYakUwVHhhYXVIdERjQnZsd1JaOElJS1RzY19DVmhCX2RSTEhJQVRoeVlOenJYV2pCUGo3U3hrb9IB9AFBVV95cUxObFowZGlTelh5Y0dXUXZkRnNFZmszUFBpUms3UGlLNnJIaUVwbk1DNGZva3FHVktiSXVlQ1NPWDZQTGtHRVBYYnExckJFOHRJcXR5OW11R09NYm5FcVlUZmtLYmVkS003bGsxV2RIMkFKM0Y4eHA5QUhVbUdDRjdyZ2NMME1qMmtiREplU3d6aGw3RXpJckVpZFF3WnFPamFqTWZPdy1ZUjkwdGsxOUhRTm5YYWd3TFoxX2NUMWZjQTgzaF9FNUNSNjRKTHB1ZWcyRWkwcW90aVdzWkVJYU5saFVYQXgzekZsb290a09jQlZPT25n?oc=5,SBI,True,Contains stock name: SBI,0.8410497854232788,positive,earnings,0.2,0.8442,0.9999996423721313
20250817_154845,SBIN.NS,2025-08-15,SBI PO Prelims Result 2025 to be out soon at sbi.co.in check steps to download and more - The Economic Times,GoogleNewsRSS,https://news.google.com/rss/articles/CBMi7gFBVV95cUxNVURFdzVRcjdWTE4zQ20zWWpad21qQXp6aXhXbm5FTC1pZ2p5MnNiMnRuZXczX182MnkyWGVuS0xvMDhCUlgxdlBDaWoyRXBZMV9KM3pEZ2Rnc1d5dFYxaFZudW84bXo1cFppTkpiOU01UnA4RG0tZkFJOTd1LWVBUV85ZExtT1ZHZU1KM0JmLWQ4ajhjcThSeE5lUGdBTDczTEtQS2h6clQ5TDB1Y1ZndlZORVQ2ek5WRElwSkc5Z0VYUzV1SVNGdU9qaVNfVzhmMWFmaDRrcEhNOXlBTVktT2dHTFNGcnhtWUh6ZWVR0gHzAUFVX3lxTE1DQTJFS1VWQXR5UUl6WnlnU2RTZGRodld3T0FQaVk4U2tCWUtJaU1rT3FGb2Nzdm0xLURjUDFTSDEteE1fYi0wczg4Y1BrdF8weUlTcFI1dDlSNHk3VjZCTGFWY00weHNXUHNleGR2eUdvM3dWQ2ozWURJb3lKUGVmRWhCdGV3TFJQeDNRaEhVaU5MS1dqUWJGeUZYQ2FHV0RKV3hFNkNzdGtBNjhnOGtoQ2cwWE1IYXJ3aC02M0w3UnFHa2IwRzlhVFFablFwbTY1bW1BemhXcEZfMm83Y0hJYmpqOEpSMjFENVBfa05wMzRSUQ?oc=5,SBI,True,Contains stock name: SBI,-0.11057521342284526,negative,earnings,0.35,-0.6523,-3.557047421054449e-07
20250817_154845,SBIN.NS,2025-08-16,"SBI PO Prelims Result 2025 to be announced soon at sbi.co.in, check steps to download - The Economic Times",GoogleNewsRSS,https://news.google.com/rss/articles/CBMi6wFBVV95cUxOZktxaGQwdVRPNTFoQm5ZVmYyd1lyRHdGcjd2YzRfV3V6VGZHX0NsanAzTlJad2dVamFFNXJmT3dDSWtMTVliQWhRdTNybGlUS1lnbldMVHZxLWc2c0J5M3YwbHJQUC1lWVZfbEpKMDB6R3FvUS1lRXNkd2RKWUVoQUVuM2diX2h2Umpxak45RUtuVGQyYXFnZnVJdWdFSk1hbER4Uk1XdlB6R2ItdmpZaEhFeGdTTkVUXzA3SFJRZ00wMC14dmhOSEJnSkJxZXFyUmpBdk94cjV2VHMwbUhEZDBhaFZOSDVNVVpj0gHwAUFVX3lxTE5aNnM1UkI5N0g2S1E3NldzVUszY0lCam5faVJVNXlNclFidmE3dDlQRXlaYWFKUE95d3A4OGY2cURxVl9Cd3hOOTgyLU9SYWtrUlZLLUttNFA2STd3RUtxcHE3Q3N4N1R3cmt4alVKVzNjNEJ5cl9PWUhJUG1PLVJWYVFqejE2ckUweEdiSElfWXBGaDJGcmllVUstWm4yUFJtczlHV0RkM0JhVkVlT3VBclpPVklMenNBeG9hb3V2LXc0Q1k5R3YyVWlqaGhMRENIbXozTzNlNDBDX2xjZnpfeDR0Tk8xajZhZzdiSWVndA?oc=5,SBI,False,Other relevance criteria not met,-0.13307529198500898,negative,earnings,0.2,-0.6523,-4.866416816184937e-07
